113.000000	1.453667	2.113873	-0.185986	0.231509	0.634282	-2.447538	0.115206	-1.055914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452000	0.000000
114.000000	0.656838	2.401939	0.277036	-0.136997	1.311991	-2.867019	-0.434924	-0.146232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.456000	0.000000
115.000000	-0.101611	2.382194	0.835781	-0.519407	1.967033	-2.880859	-0.562016	0.568195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.460000	0.000000
116.000000	-0.824073	1.798866	1.298388	-0.624971	2.687713	-2.472597	-0.399059	1.039936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.464000	0.000000
117.000000	-1.206865	1.170618	1.508076	-0.590819	2.968854	-1.648039	-0.189480	1.174537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468000	0.000000
118.000000	-1.278045	0.088890	1.565617	-0.433902	2.829949	-0.612568	-0.001521	0.971627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.472000	0.000000
119.000000	-0.947007	-0.778951	1.115851	0.197107	2.422517	0.450227	0.217387	0.546809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.476000	0.000000
120.000000	-0.669108	-1.497749	0.509932	0.894161	1.492948	1.267831	0.072933	0.315065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.480000	0.000000
121.000000	-0.352912	-1.831765	-0.395459	1.516303	0.589571	1.906483	-0.187441	-0.116214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.484000	0.000000
122.000000	-0.223788	-1.826064	-1.257524	1.933353	-0.492956	2.157027	-0.786996	-0.320583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488000	0.000000
123.000000	-0.296785	-1.578556	-1.965488	2.061875	-1.457171	2.027046	-1.472822	-0.105222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.492000	0.000000
124.000000	-0.570601	-1.000335	-2.420943	1.885705	-1.888872	1.713115	-2.100267	0.229112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.496000	0.000000
125.000000	-1.107237	-0.538982	-2.252828	1.306999	-2.085105	1.180975	-2.413342	0.717966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000
126.000000	-1.646655	-0.104307	-1.932229	0.450066	-1.898146	0.677747	-2.679767	1.204310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.504000	0.000000
127.000000	-2.087178	0.065022	-1.205466	-0.516048	-1.444742	0.351986	-2.346411	1.424746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.508000	0.000000
128.000000	-2.249199	0.106394	-0.314085	-1.430207	-0.832571	0.264002	-1.656857	1.469838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.512000	0.000000
129.000000	-1.967774	-0.151156	0.637819	-1.980108	-0.306183	0.403601	-0.800954	1.205972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.516000	0.000000
130.000000	-1.353587	-0.511309	1.464108	-2.236104	-0.002631	0.645619	0.221039	0.657694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.520000	0.000000
131.000000	-0.376871	-0.822023	1.919222	-2.110723	0.263951	1.085007	1.246114	-0.295842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.524000	0.000000
132.000000	0.589475	-0.784989	1.840636	-1.632600	0.059299	1.313301	2.044164	-1.059016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.528000	0.000000
133.000000	1.645929	-0.772949	1.698349	-0.854946	-0.273135	1.315396	2.365486	-1.764806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.532000	0.000000
134.000000	2.382475	-0.365897	1.262292	-0.203698	-0.651524	1.086576	2.349195	-2.225642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.536000	0.000000
135.000000	2.809093	0.399401	0.899471	0.542023	-0.827155	0.539871	2.036818	-2.305446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.540000	0.000000
136.000000	2.865331	1.304816	0.497208	0.872400	-0.975385	-0.185902	1.364580	-1.950974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.544000	0.000000
137.000000	2.530286	2.186052	0.282079	1.101188	-0.675084	-1.112921	0.744483	-1.451115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.548000	0.000000
138.000000	2.028236	2.841174	0.384297	0.986428	-0.204271	-1.719465	0.119112	-0.356722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.552000	0.000000
139.000000	1.114738	3.159909	0.632264	0.623840	0.489818	-2.234401	-0.134404	0.500111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.556000	0.000000
140.000000	0.456099	2.991387	1.109634	0.392457	1.196093	-2.338498	-0.209565	1.322038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000
141.000000	-0.181252	2.522424	1.398581	0.118129	1.827355	-2.014859	-0.009208	1.701107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.564000	0.000000
142.000000	-0.377669	1.631825	1.560425	0.050176	2.189232	-1.364600	0.221938	1.834186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.568000	0.000000
143.000000	-0.405299	0.650220	1.265277	0.327551	2.159287	-0.511653	0.604041	1.845588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.572000	0.000000
144.000000	-0.216392	-0.335379	0.917506	0.876625	1.680527	0.530646	0.761977	1.336010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576000	0.000000
145.000000	0.098308	-1.128663	0.253419	1.463580	0.962554	1.378389	0.786814	0.900265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580000	0.000000
146.000000	0.329245	-1.494789	-0.727860	1.934700	0.077710	1.707306	0.568656	0.539072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.584000	0.000000
147.000000	0.466455	-1.639029	-1.835541	2.351380	-0.974871	1.877064	-0.057772	0.331366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.588000	0.000000
148.000000	0.259587	-1.447906	-2.549861	2.419140	-1.648222	1.742174	-0.781953	0.364544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.592000	0.000000
149.000000	-0.190427	-1.121654	-3.055827	2.050809	-2.127925	1.221395	-1.404241	0.561144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.596000	0.000000
150.000000	-0.780377	-0.669686	-2.967801	1.485402	-2.184736	0.654393	-1.921042	0.866093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600000	0.000000
151.000000	-1.339508	-0.471663	-2.668754	0.417343	-1.810981	0.034438	-2.064994	1.306748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.604000	0.000000
152.000000	-1.782438	-0.230815	-2.009048	-0.667051	-1.271963	-0.393620	-1.750527	1.508159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.608000	0.000000
153.000000	-2.097143	-0.386338	-1.070658	-1.593437	-0.609914	-0.531168	-1.267302	1.313220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.612000	0.000000
154.000000	-2.003176	-0.687324	-0.281921	-2.398003	0.157895	-0.531424	-0.336537	1.060817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616000	0.000000
155.000000	-1.507576	-1.115488	0.549364	-2.692510	0.601692	-0.182746	0.600331	0.161453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.620000	0.000000
156.000000	-0.683015	-1.547907	1.085120	-2.772675	0.666906	0.270460	1.442521	-0.590456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.624000	0.000000
157.000000	0.201178	-1.748196	1.282308	-2.311728	0.625330	0.555323	2.097515	-1.634173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.628000	0.000000
158.000000	1.087076	-1.592045	1.019153	-1.602317	0.468559	0.632283	2.298704	-2.398450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.632000	0.000000
159.000000	1.876429	-1.082947	0.775974	-0.866568	0.105310	0.374387	2.244532	-2.937239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.636000	0.000000
160.000000	2.226269	-0.345360	0.480552	-0.355784	-0.054810	-0.241580	1.690392	-3.090113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000
161.000000	2.261723	0.451593	0.100851	0.049025	-0.143437	-0.847218	1.005402	-2.768846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.644000	0.000000
162.000000	1.803771	1.359963	0.121844	0.261405	0.059423	-1.489614	0.244192	-2.136022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.648000	0.000000
163.000000	1.068762	2.080439	0.298819	0.103738	0.469865	-2.093901	-0.348048	-1.215641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.652000	0.000000
164.000000	0.275422	2.479356	0.768513	-0.132769	1.184750	-2.450690	-0.774775	-0.215171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.656000	0.000000
165.000000	-0.314087	2.407999	1.169911	-0.349489	1.770692	-2.491413	-1.061240	0.421765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.660000	0.000000
166.000000	-0.843110	1.983169	1.623895	-0.566436	2.423665	-2.100070	-0.800989	0.879251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.664000	0.000000
167.000000	-1.177829	1.282181	1.933503	-0.556118	2.623465	-1.250264	-0.605872	1.234162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.668000	0.000000
168.000000	-1.133748	0.442027	1.788971	-0.177513	2.423019	-0.244618	-0.218361	1.151042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.672000	0.000000
169.000000	-0.761153	-0.474423	1.454656	0.465440	1.961661	0.866397	0.003978	0.864786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676000	0.000000
170.000000	-0.490302	-1.087056	0.748541	1.083821	1.164929	1.691098	-0.012448	0.473623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.680000	0.000000
171.000000	-0.125042	-1.387796	-0.125295	1.838653	-0.000189	2.273506	-0.235604	0.266185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.684000	0.000000
172.000000	0.137257	-1.512972	-0.995021	2.277041	-1.012332	2.494934	-0.713051	0.053680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.688000	0.000000
173.000000	0.035087	-1.176004	-1.772856	2.589381	-1.925851	2.361609	-1.390398	0.276488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.692000	0.000000
174.000000	-0.244274	-0.647530	-2.292763	2.393447	-2.445963	1.941098	-1.965224	0.640288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.696000	0.000000
175.000000	-0.721988	-0.210458	-2.312954	1.646746	-2.675933	1.303322	-2.307475	1.106192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000
176.000000	-1.209896	0.176868	-1.909266	0.841767	-2.385545	0.729978	-2.434776	1.582143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.704000	0.000000
177.000000	-1.556077	0.437415	-1.357857	-0.197146	-1.886755	0.440337	-2.052482	1.908346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.708000	0.000000
178.000000	-1.759342	0.290818	-0.472961	-1.075330	-1.176294	0.125574	-1.266586	1.885416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.712000	0.000000
179.000000	-1.527844	0.064879	0.349091	-1.643076	-0.751501	0.348928	-0.437308	1.542722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.716000	0.000000
180.000000	-1.092216	-0.371630	1.025584	-2.063712	-0.251739	0.419216	0.685753	0.937190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.720000	0.000000
181.000000	-0.146618	-0.781450	1.334388	-1.978028	0.005583	0.769756	1.656523	0.077056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.724000	0.000000
182.000000	0.811399	-0.941626	1.530073	-1.593127	-0.130664	1.036898	2.507264	-0.836361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.728000	0.000000
183.000000	1.753507	-0.870631	1.182110	-0.860754	-0.364901	0.965497	2.743269	-1.767731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.732000	0.000000
184.000000	2.514242	-0.445291	0.833653	-0.381646	-0.683181	0.589005	2.697250	-2.222097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.736000	0.000000
185.000000	2.931911	0.140605	0.276579	0.334934	-0.881648	0.074487	2.267492	-2.405998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.740000	0.000000
186.000000	2.966275	0.978891	-0.101724	0.708485	-0.904185	-0.739721	1.680345	-2.063117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.744000	0.000000
187.000000	2.440666	1.768276	-0.183897	0.751890	-0.549086	-1.605592	0.984823	-1.445897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.748000	0.000000
188.000000	1.794651	2.408012	-0.113099	0.639373	-0.000627	-2.360160	0.311880	-0.675538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.752000	0.000000
189.000000	0.925379	2.595795	0.146989	0.306914	0.797259	-2.790451	-0.005334	0.155018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.756000	0.000000
190.000000	0.126940	2.553342	0.584628	-0.192766	1.534011	-2.889626	-0.179592	0.931861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.760000	0.000000
191.000000	-0.428297	1.987796	0.917121	-0.286970	2.194026	-2.404636	-0.050031	1.341679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.764000	0.000000
192.000000	-0.791686	1.057265	1.137505	-0.491735	2.554595	-1.832261	0.145230	1.530456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.768000	0.000000
193.000000	-0.805811	0.181318	1.028090	-0.133104	2.549946	-0.913586	0.438289	1.353172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772000	0.000000
194.000000	-0.703990	-0.732554	0.695330	0.277235	2.102939	0.051860	0.558014	0.908560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.776000	0.000000
195.000000	-0.453036	-1.551924	-0.078193	0.840942	1.321799	1.001816	0.549334	0.390278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.780000	0.000000
196.000000	-0.192873	-1.974964	-0.848590	1.419431	0.429304	1.400187	0.127312	0.058920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.784000	0.000000
197.000000	-0.097505	-2.125578	-1.818402	1.829867	-0.481544	1.699389	-0.469572	-0.230777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.788000	0.000000
198.000000	-0.265483	-1.982877	-2.517304	1.922702	-1.314085	1.525354	-1.208984	-0.230498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.792000	0.000000
199.000000	-0.728630	-1.564909	-2.875764	1.574057	-1.828912	1.058688	-1.900037	0.023729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.796000	0.000000
200.000000	-1.239424	-0.986032	-2.894363	0.953413	-1.910666	0.551800	-2.360213	0.424303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.800000	0.000000
201.000000	-1.829820	-0.640505	-2.479427	0.016701	-1.750535	0.102556	-2.504319	0.859836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.804000	0.000000
202.000000	-2.190204	-0.469030	-1.703951	-1.012411	-1.147510	-0.289139	-2.356651	1.136324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.808000	0.000000
203.000000	-2.418719	-0.479071	-0.712564	-1.912049	-0.534946	-0.324546	-1.725307	1.033169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.812000	0.000000
